-5.115211606025695801e-01;2.004552483558654785e-01;3.476466611027717590e-02;-7.404108047485351562e-01;-5.452542304992675781e-01;-6.962994337081909180e-01;-4.328787922859191895e-01;1.586342811584472656e+00;-6.231262683868408203e-01;-2.368662357330322266e-01;-7.875615358352661133e-01;-1.886761933565139771e-01;-2.368662357330322266e-01;9.276126027107238770e-01;-3.216337561607360840e-01;-6.255432367324829102e-01;1.739297866821289062e+00;-3.447914123535156250e-01;-1.194281131029129028e-01;-4.555734395980834961e-01;-6.062353849411010742e-01;-1.259881556034088135e-01;-1.382327079772949219e-01;-2.368662357330322266e-01;-6.862635165452957153e-02;-3.304322063922882080e-01;7.980154156684875488e-01;-3.615826964378356934e-01;-2.441365420818328857e-01;-2.256172001361846924e-01;-4.505635499954223633e-01;-2.750095427036285400e-01;-4.430143237113952637e-01;1.372181773185729980e+00;-4.605661928653717041e-01;-5.677270889282226562e-01;-2.405228465795516968e-01;1.510645985603332520e+00;-1.084836721420288086e+00;-3.333333432674407959e-01;3.126821815967559814e-01;-1.886761933565139771e-01;-2.405228465795516968e-01;-6.014167666435241699e-01;1.872709870338439941e+00;-7.212420105934143066e-01;-4.530707001686096191e-01;-4.045199155807495117e-01;-2.256172001361846924e-01;4.828464090824127197e-01;-4.655427336692810059e-01;6.546536684036254883e-01;-3.725453615188598633e-01;-1.495467126369476318e-01;-4.902143180370330811e-01;7.489830255508422852e-01;-4.097355306148529053e-01;-1.228740811347961426e+00;1.228740811347961426e+00;1.796053051948547363e-01;-1.796053051948547363e-01;1.000000000000000000e+00
1.222798824310302734e+00;3.052607536315917969e+00;-1.745186209678649902e+00;1.071684479713439941e+00;1.622221022844314575e-01;-6.962994337081909180e-01;-4.328787922859191895e-01;-6.303807497024536133e-01;1.604811191558837891e+00;-2.368662357330322266e-01;-7.875615358352661133e-01;-1.886761933565139771e-01;-2.368662357330322266e-01;9.276126027107238770e-01;-3.216337561607360840e-01;-6.255432367324829102e-01;1.739297866821289062e+00;-3.447914123535156250e-01;-1.194281131029129028e-01;-4.555734395980834961e-01;-6.062353849411010742e-01;-1.259881556034088135e-01;-1.382327079772949219e-01;-2.368662357330322266e-01;-6.862635165452957153e-02;-3.304322063922882080e-01;-1.253108620643615723e+00;-3.615826964378356934e-01;-2.441365420818328857e-01;-2.256172001361846924e-01;2.219442605972290039e+00;-2.750095427036285400e-01;-4.430143237113952637e-01;1.372181773185729980e+00;-4.605661928653717041e-01;-5.677270889282226562e-01;-2.405228465795516968e-01;-6.619684696197509766e-01;9.217976927757263184e-01;-3.333333432674407959e-01;3.126821815967559814e-01;-1.886761933565139771e-01;-2.405228465795516968e-01;-6.014167666435241699e-01;-5.339855551719665527e-01;-7.212420105934143066e-01;2.207160949707031250e+00;-4.045199155807495117e-01;-2.256172001361846924e-01;4.828464090824127197e-01;-4.655427336692810059e-01;-1.527525186538696289e+00;2.684237003326416016e+00;-1.495467126369476318e-01;-4.902143180370330811e-01;7.489830255508422852e-01;-4.097355306148529053e-01;-1.228740811347961426e+00;1.228740811347961426e+00;1.796053051948547363e-01;-1.796053051948547363e-01;1.000000000000000000e+00
7.272788286209106445e-01;-5.073386430740356445e-01;9.247400760650634766e-01;1.071684479713439941e+00;2.019347429275512695e+00;-6.962994337081909180e-01;-4.328787922859191895e-01;-6.303807497024536133e-01;-6.231262683868408203e-01;-2.368662357330322266e-01;1.269742012023925781e+00;-1.886761933565139771e-01;-2.368662357330322266e-01;9.276126027107238770e-01;-3.216337561607360840e-01;-6.255432367324829102e-01;-5.749446153640747070e-01;-3.447914123535156250e-01;-1.194281131029129028e-01;-4.555734395980834961e-01;1.649524211883544922e+00;-1.259881556034088135e-01;-1.382327079772949219e-01;-2.368662357330322266e-01;-6.862635165452957153e-02;-3.304322063922882080e-01;-1.253108620643615723e+00;-3.615826964378356934e-01;-2.441365420818328857e-01;-2.256172001361846924e-01;2.219442605972290039e+00;-2.750095427036285400e-01;-4.430143237113952637e-01;-7.287663817405700684e-01;-4.605661928653717041e-01;1.761409640312194824e+00;-2.405228465795516968e-01;-6.619684696197509766e-01;9.217976927757263184e-01;-3.333333432674407959e-01;3.126821815967559814e-01;-1.886761933565139771e-01;-2.405228465795516968e-01;-6.014167666435241699e-01;-5.339855551719665527e-01;1.386497139930725098e+00;-4.530707001686096191e-01;-4.045199155807495117e-01;-2.256172001361846924e-01;4.828464090824127197e-01;-4.655427336692810059e-01;6.546536684036254883e-01;-3.725453615188598633e-01;-1.495467126369476318e-01;-4.902143180370330811e-01;7.489830255508422852e-01;-4.097355306148529053e-01;-1.228740811347961426e+00;1.228740811347961426e+00;1.796053051948547363e-01;-1.796053051948547363e-01;0.000000000000000000e+00
2.317588329315185547e-01;8.246807456016540527e-01;9.247400760650634766e-01;-7.404108047485351562e-01;-7.221232652664184570e-01;1.024286031723022461e+00;-4.328787922859191895e-01;-6.303807497024536133e-01;-6.231262683868408203e-01;-2.368662357330322266e-01;1.269742012023925781e+00;-1.886761933565139771e-01;-2.368662357330322266e-01;-1.078036308288574219e+00;-3.216337561607360840e-01;1.598610520362854004e+00;-5.749446153640747070e-01;2.900304317474365234e+00;-1.194281131029129028e-01;-4.555734395980834961e-01;-6.062353849411010742e-01;-1.259881556034088135e-01;-1.382327079772949219e-01;-2.368662357330322266e-01;-6.862635165452957153e-02;-3.304322063922882080e-01;-1.253108620643615723e+00;-3.615826964378356934e-01;-2.441365420818328857e-01;4.432286262512207031e+00;-4.505635499954223633e-01;-2.750095427036285400e-01;-4.430143237113952637e-01;1.372181773185729980e+00;-4.605661928653717041e-01;-5.677270889282226562e-01;-2.405228465795516968e-01;-6.619684696197509766e-01;9.217976927757263184e-01;-3.333333432674407959e-01;3.126821815967559814e-01;-1.886761933565139771e-01;-2.405228465795516968e-01;1.662740468978881836e+00;-5.339855551719665527e-01;-7.212420105934143066e-01;-4.530707001686096191e-01;-4.045199155807495117e-01;-2.256172001361846924e-01;4.828464090824127197e-01;-4.655427336692810059e-01;6.546536684036254883e-01;-3.725453615188598633e-01;-1.495467126369476318e-01;-4.902143180370330811e-01;7.489830255508422852e-01;-4.097355306148529053e-01;8.138412833213806152e-01;-8.138412833213806152e-01;1.796053051948547363e-01;-1.796053051948547363e-01;0.000000000000000000e+00
1.222798824310302734e+00;-4.132818877696990967e-01;-8.552107214927673340e-01;-1.646458387374877930e+00;-9.874269366264343262e-01;1.024286031723022461e+00;-4.328787922859191895e-01;1.586342811584472656e+00;-6.231262683868408203e-01;-2.368662357330322266e-01;-7.875615358352661133e-01;-1.886761933565139771e-01;-2.368662357330322266e-01;-1.078036308288574219e+00;3.109126329421997070e+00;-6.255432367324829102e-01;-5.749446153640747070e-01;-3.447914123535156250e-01;-1.194281131029129028e-01;-4.555734395980834961e-01;-6.062353849411010742e-01;-1.259881556034088135e-01;-1.382327079772949219e-01;-2.368662357330322266e-01;-6.862635165452957153e-02;3.026339292526245117e+00;7.980154156684875488e-01;-3.615826964378356934e-01;-2.441365420818328857e-01;-2.256172001361846924e-01;-4.505635499954223633e-01;-2.750095427036285400e-01;-4.430143237113952637e-01;-7.287663817405700684e-01;2.171240568161010742e+00;-5.677270889282226562e-01;-2.405228465795516968e-01;-6.619684696197509766e-01;9.217976927757263184e-01;-3.333333432674407959e-01;3.126821815967559814e-01;-1.886761933565139771e-01;-2.405228465795516968e-01;-6.014167666435241699e-01;-5.339855551719665527e-01;1.386497139930725098e+00;-4.530707001686096191e-01;-4.045199155807495117e-01;-2.256172001361846924e-01;4.828464090824127197e-01;-4.655427336692810059e-01;6.546536684036254883e-01;-3.725453615188598633e-01;-1.495467126369476318e-01;-4.902143180370330811e-01;7.489830255508422852e-01;-4.097355306148529053e-01;-1.228740811347961426e+00;1.228740811347961426e+00;1.796053051948547363e-01;-1.796053051948547363e-01;1.000000000000000000e+00
-1.007041096687316895e+00;-6.311687231063842773e-01;-8.552107214927673340e-01;1.656368374824523926e-01;-1.030815094709396362e-01;1.024286031723022461e+00;-4.328787922859191895e-01;-6.303807497024536133e-01;1.604811191558837891e+00;-2.368662357330322266e-01;-7.875615358352661133e-01;-1.886761933565139771e-01;-2.368662357330322266e-01;-1.078036308288574219e+00;-3.216337561607360840e-01;1.598610520362854004e+00;-5.749446153640747070e-01;-3.447914123535156250e-01;-1.194281131029129028e-01;-4.555734395980834961e-01;-6.062353849411010742e-01;-1.259881556034088135e-01;-1.382327079772949219e-01;4.221792221069335938e+00;-6.862635165452957153e-02;-3.304322063922882080e-01;7.980154156684875488e-01;-3.615826964378356934e-01;-2.441365420818328857e-01;-2.256172001361846924e-01;-4.505635499954223633e-01;-2.750095427036285400e-01;-4.430143237113952637e-01;-7.287663817405700684e-01;-4.605661928653717041e-01;1.761409640312194824e+00;-2.405228465795516968e-01;1.510645985603332520e+00;-1.084836721420288086e+00;-3.333333432674407959e-01;3.126821815967559814e-01;-1.886761933565139771e-01;-2.405228465795516968e-01;-6.014167666435241699e-01;-5.339855551719665527e-01;1.386497139930725098e+00;-4.530707001686096191e-01;-4.045199155807495117e-01;-2.256172001361846924e-01;4.828464090824127197e-01;-4.655427336692810059e-01;6.546536684036254883e-01;-3.725453615188598633e-01;-1.495467126369476318e-01;-4.902143180370330811e-01;-1.335143685340881348e+00;2.440598726272583008e+00;-1.228740811347961426e+00;1.228740811347961426e+00;1.796053051948547363e-01;-1.796053051948547363e-01;1.000000000000000000e+00
-1.419974446296691895e+00;-9.356689453125000000e-01;-1.745186209678649902e+00;1.656368374824523926e-01;-1.075861454010009766e+00;-6.962994337081909180e-01;2.310115575790405273e+00;-6.303807497024536133e-01;-6.231262683868408203e-01;-2.368662357330322266e-01;1.269742012023925781e+00;-1.886761933565139771e-01;-2.368662357330322266e-01;9.276126027107238770e-01;-3.216337561607360840e-01;-6.255432367324829102e-01;-5.749446153640747070e-01;-3.447914123535156250e-01;-1.194281131029129028e-01;2.195035696029663086e+00;-6.062353849411010742e-01;-1.259881556034088135e-01;-1.382327079772949219e-01;-2.368662357330322266e-01;-6.862635165452957153e-02;-3.304322063922882080e-01;7.980154156684875488e-01;-3.615826964378356934e-01;-2.441365420818328857e-01;-2.256172001361846924e-01;-4.505635499954223633e-01;-2.750095427036285400e-01;2.257263422012329102e+00;-7.287663817405700684e-01;-4.605661928653717041e-01;-5.677270889282226562e-01;-2.405228465795516968e-01;1.510645985603332520e+00;-1.084836721420288086e+00;-3.333333432674407959e-01;3.126821815967559814e-01;-1.886761933565139771e-01;-2.405228465795516968e-01;1.662740468978881836e+00;-5.339855551719665527e-01;-7.212420105934143066e-01;-4.530707001686096191e-01;-4.045199155807495117e-01;-2.256172001361846924e-01;4.828464090824127197e-01;2.148030519485473633e+00;-1.527525186538696289e+00;-3.725453615188598633e-01;-1.495467126369476318e-01;2.039924144744873047e+00;-1.335143685340881348e+00;-4.097355306148529053e-01;8.138412833213806152e-01;-8.138412833213806152e-01;1.796053051948547363e-01;-1.796053051948547363e-01;0.000000000000000000e+00
2.317588329315185547e-01;-4.843319356441497803e-01;9.247400760650634766e-01;1.071684479713439941e+00;-3.683851361274719238e-01;1.024286031723022461e+00;-4.328787922859191895e-01;-6.303807497024536133e-01;1.604811191558837891e+00;-2.368662357330322266e-01;-7.875615358352661133e-01;-1.886761933565139771e-01;-2.368662357330322266e-01;-1.078036308288574219e+00;-3.216337561607360840e-01;1.598610520362854004e+00;-5.749446153640747070e-01;-3.447914123535156250e-01;-1.194281131029129028e-01;-4.555734395980834961e-01;-6.062353849411010742e-01;-1.259881556034088135e-01;-1.382327079772949219e-01;-2.368662357330322266e-01;-6.862635165452957153e-02;3.026339292526245117e+00;7.980154156684875488e-01;-3.615826964378356934e-01;-2.441365420818328857e-01;-2.256172001361846924e-01;-4.505635499954223633e-01;-2.750095427036285400e-01;-4.430143237113952637e-01;-7.287663817405700684e-01;-4.605661928653717041e-01;1.761409640312194824e+00;4.157608985900878906e+00;-6.619684696197509766e-01;-1.084836721420288086e+00;-3.333333432674407959e-01;3.126821815967559814e-01;-1.886761933565139771e-01;-2.405228465795516968e-01;1.662740468978881836e+00;-5.339855551719665527e-01;-7.212420105934143066e-01;-4.530707001686096191e-01;-4.045199155807495117e-01;-2.256172001361846924e-01;4.828464090824127197e-01;-4.655427336692810059e-01;6.546536684036254883e-01;-3.725453615188598633e-01;-1.495467126369476318e-01;-4.902143180370330811e-01;7.489830255508422852e-01;-4.097355306148529053e-01;-1.228740811347961426e+00;1.228740811347961426e+00;1.796053051948547363e-01;-1.796053051948547363e-01;1.000000000000000000e+00
1.718318819999694824e+00;9.296773001551628113e-03;9.247400760650634766e-01;1.071684479713439941e+00;2.638389110565185547e+00;1.024286031723022461e+00;-4.328787922859191895e-01;1.586342811584472656e+00;-6.231262683868408203e-01;-2.368662357330322266e-01;-7.875615358352661133e-01;-1.886761933565139771e-01;-2.368662357330322266e-01;-1.078036308288574219e+00;-3.216337561607360840e-01;1.598610520362854004e+00;-5.749446153640747070e-01;-3.447914123535156250e-01;-1.194281131029129028e-01;-4.555734395980834961e-01;-6.062353849411010742e-01;-1.259881556034088135e-01;7.234178066253662109e+00;-2.368662357330322266e-01;-6.862635165452957153e-02;-3.304322063922882080e-01;7.980154156684875488e-01;-3.615826964378356934e-01;-2.441365420818328857e-01;-2.256172001361846924e-01;-4.505635499954223633e-01;3.636237382888793945e+00;-4.430143237113952637e-01;-7.287663817405700684e-01;-4.605661928653717041e-01;-5.677270889282226562e-01;-2.405228465795516968e-01;-6.619684696197509766e-01;9.217976927757263184e-01;-3.333333432674407959e-01;-3.198135375976562500e+00;5.300085544586181641e+00;-2.405228465795516968e-01;-6.014167666435241699e-01;-5.339855551719665527e-01;1.386497139930725098e+00;-4.530707001686096191e-01;-4.045199155807495117e-01;-2.256172001361846924e-01;4.828464090824127197e-01;-4.655427336692810059e-01;6.546536684036254883e-01;-3.725453615188598633e-01;6.686873912811279297e+00;-4.902143180370330811e-01;-1.335143685340881348e+00;-4.097355306148529053e-01;8.138412833213806152e-01;-8.138412833213806152e-01;1.796053051948547363e-01;-1.796053051948547363e-01;0.000000000000000000e+00
-5.115211606025695801e-01;-3.875685334205627441e-01;-8.552107214927673340e-01;1.071684479713439941e+00;-1.341165065765380859e+00;-6.962994337081909180e-01;-4.328787922859191895e-01;-6.303807497024536133e-01;-6.231262683868408203e-01;-2.368662357330322266e-01;1.269742012023925781e+00;-1.886761933565139771e-01;-2.368662357330322266e-01;9.276126027107238770e-01;-3.216337561607360840e-01;-6.255432367324829102e-01;-5.749446153640747070e-01;-3.447914123535156250e-01;-1.194281131029129028e-01;2.195035696029663086e+00;-6.062353849411010742e-01;-1.259881556034088135e-01;-1.382327079772949219e-01;-2.368662357330322266e-01;-6.862635165452957153e-02;-3.304322063922882080e-01;-1.253108620643615723e+00;-3.615826964378356934e-01;4.096068382263183594e+00;-2.256172001361846924e-01;-4.505635499954223633e-01;-2.750095427036285400e-01;-4.430143237113952637e-01;1.372181773185729980e+00;-4.605661928653717041e-01;-5.677270889282226562e-01;-2.405228465795516968e-01;1.510645985603332520e+00;-1.084836721420288086e+00;-3.333333432674407959e-01;3.126821815967559814e-01;-1.886761933565139771e-01;-2.405228465795516968e-01;-6.014167666435241699e-01;-5.339855551719665527e-01;1.386497139930725098e+00;-4.530707001686096191e-01;-4.045199155807495117e-01;-2.256172001361846924e-01;4.828464090824127197e-01;2.148030519485473633e+00;-1.527525186538696289e+00;-3.725453615188598633e-01;-1.495467126369476318e-01;-4.902143180370330811e-01;7.489830255508422852e-01;-4.097355306148529053e-01;8.138412833213806152e-01;-8.138412833213806152e-01;1.796053051948547363e-01;-1.796053051948547363e-01;0.000000000000000000e+00
-5.115211606025695801e-01;-8.142071962356567383e-01;3.476466611027717590e-02;-7.404108047485351562e-01;-4.568196833133697510e-01;1.024286031723022461e+00;-4.328787922859191895e-01;-6.303807497024536133e-01;-6.231262683868408203e-01;-2.368662357330322266e-01;1.269742012023925781e+00;-1.886761933565139771e-01;-2.368662357330322266e-01;-1.078036308288574219e+00;3.109126329421997070e+00;-6.255432367324829102e-01;-5.749446153640747070e-01;-3.447914123535156250e-01;-1.194281131029129028e-01;2.195035696029663086e+00;-6.062353849411010742e-01;-1.259881556034088135e-01;-1.382327079772949219e-01;-2.368662357330322266e-01;-6.862635165452957153e-02;-3.304322063922882080e-01;-1.253108620643615723e+00;-3.615826964378356934e-01;-2.441365420818328857e-01;4.432286262512207031e+00;-4.505635499954223633e-01;-2.750095427036285400e-01;-4.430143237113952637e-01;-7.287663817405700684e-01;2.171240568161010742e+00;-5.677270889282226562e-01;-2.405228465795516968e-01;1.510645985603332520e+00;-1.084836721420288086e+00;-3.333333432674407959e-01;3.126821815967559814e-01;-1.886761933565139771e-01;-2.405228465795516968e-01;-6.014167666435241699e-01;1.872709870338439941e+00;-7.212420105934143066e-01;-4.530707001686096191e-01;-4.045199155807495117e-01;-2.256172001361846924e-01;4.828464090824127197e-01;-4.655427336692810059e-01;6.546536684036254883e-01;-3.725453615188598633e-01;-1.495467126369476318e-01;-4.902143180370330811e-01;7.489830255508422852e-01;-4.097355306148529053e-01;8.138412833213806152e-01;-8.138412833213806152e-01;1.796053051948547363e-01;-1.796053051948547363e-01;0.000000000000000000e+00
1.222798824310302734e+00;3.709753751754760742e-01;9.247400760650634766e-01;-7.404108047485351562e-01;-8.105578422546386719e-01;1.024286031723022461e+00;-4.328787922859191895e-01;-6.303807497024536133e-01;-6.231262683868408203e-01;-2.368662357330322266e-01;1.269742012023925781e+00;-1.886761933565139771e-01;-2.368662357330322266e-01;-1.078036308288574219e+00;3.109126329421997070e+00;-6.255432367324829102e-01;-5.749446153640747070e-01;-3.447914123535156250e-01;-1.194281131029129028e-01;-4.555734395980834961e-01;1.649524211883544922e+00;-1.259881556034088135e-01;-1.382327079772949219e-01;-2.368662357330322266e-01;-6.862635165452957153e-02;-3.304322063922882080e-01;7.980154156684875488e-01;-3.615826964378356934e-01;-2.441365420818328857e-01;-2.256172001361846924e-01;-4.505635499954223633e-01;-2.750095427036285400e-01;-4.430143237113952637e-01;1.372181773185729980e+00;-4.605661928653717041e-01;-5.677270889282226562e-01;-2.405228465795516968e-01;-6.619684696197509766e-01;9.217976927757263184e-01;-3.333333432674407959e-01;3.126821815967559814e-01;-1.886761933565139771e-01;-2.405228465795516968e-01;-6.014167666435241699e-01;-5.339855551719665527e-01;1.386497139930725098e+00;-4.530707001686096191e-01;-4.045199155807495117e-01;-2.256172001361846924e-01;4.828464090824127197e-01;-4.655427336692810059e-01;6.546536684036254883e-01;-3.725453615188598633e-01;-1.495467126369476318e-01;-4.902143180370330811e-01;-1.335143685340881348e+00;2.440598726272583008e+00;-1.228740811347961426e+00;1.228740811347961426e+00;1.796053051948547363e-01;-1.796053051948547363e-01;1.000000000000000000e+00
-8.418678045272827148e-01;-7.485705018043518066e-01;9.247400760650634766e-01;1.071684479713439941e+00;1.930912852287292480e+00;2.744871616363525391e+00;-4.328787922859191895e-01;-6.303807497024536133e-01;-6.231262683868408203e-01;-2.368662357330322266e-01;1.269742012023925781e+00;-1.886761933565139771e-01;-2.368662357330322266e-01;-1.078036308288574219e+00;-3.216337561607360840e-01;1.598610520362854004e+00;-5.749446153640747070e-01;-3.447914123535156250e-01;-1.194281131029129028e-01;-4.555734395980834961e-01;1.649524211883544922e+00;-1.259881556034088135e-01;-1.382327079772949219e-01;-2.368662357330322266e-01;-6.862635165452957153e-02;-3.304322063922882080e-01;-1.253108620643615723e+00;2.765619039535522461e+00;-2.441365420818328857e-01;-2.256172001361846924e-01;-4.505635499954223633e-01;3.636237382888793945e+00;-4.430143237113952637e-01;-7.287663817405700684e-01;-4.605661928653717041e-01;-5.677270889282226562e-01;-2.405228465795516968e-01;1.510645985603332520e+00;-1.084836721420288086e+00;-3.333333432674407959e-01;3.126821815967559814e-01;-1.886761933565139771e-01;-2.405228465795516968e-01;1.662740468978881836e+00;-5.339855551719665527e-01;-7.212420105934143066e-01;-4.530707001686096191e-01;-4.045199155807495117e-01;-2.256172001361846924e-01;4.828464090824127197e-01;-4.655427336692810059e-01;6.546536684036254883e-01;-3.725453615188598633e-01;-1.495467126369476318e-01;2.039924144744873047e+00;-1.335143685340881348e+00;-4.097355306148529053e-01;8.138412833213806152e-01;-8.138412833213806152e-01;1.796053051948547363e-01;-1.796053051948547363e-01;0.000000000000000000e+00
-7.592811584472656250e-01;-9.184139370918273926e-01;9.247400760650634766e-01;1.071684479713439941e+00;-9.874269366264343262e-01;-6.962994337081909180e-01;-4.328787922859191895e-01;1.586342811584472656e+00;-6.231262683868408203e-01;-2.368662357330322266e-01;-7.875615358352661133e-01;-1.886761933565139771e-01;-2.368662357330322266e-01;9.276126027107238770e-01;-3.216337561607360840e-01;-6.255432367324829102e-01;-5.749446153640747070e-01;-3.447914123535156250e-01;-1.194281131029129028e-01;2.195035696029663086e+00;-6.062353849411010742e-01;-1.259881556034088135e-01;-1.382327079772949219e-01;-2.368662357330322266e-01;-6.862635165452957153e-02;-3.304322063922882080e-01;7.980154156684875488e-01;-3.615826964378356934e-01;-2.441365420818328857e-01;-2.256172001361846924e-01;-4.505635499954223633e-01;-2.750095427036285400e-01;-4.430143237113952637e-01;-7.287663817405700684e-01;-4.605661928653717041e-01;1.761409640312194824e+00;-2.405228465795516968e-01;1.510645985603332520e+00;-1.084836721420288086e+00;-3.333333432674407959e-01;3.126821815967559814e-01;-1.886761933565139771e-01;-2.405228465795516968e-01;-6.014167666435241699e-01;1.872709870338439941e+00;-7.212420105934143066e-01;-4.530707001686096191e-01;-4.045199155807495117e-01;-2.256172001361846924e-01;4.828464090824127197e-01;2.148030519485473633e+00;-1.527525186538696289e+00;-3.725453615188598633e-01;-1.495467126369476318e-01;-4.902143180370330811e-01;7.489830255508422852e-01;-4.097355306148529053e-01;8.138412833213806152e-01;-8.138412833213806152e-01;1.796053051948547363e-01;-1.796053051948547363e-01;0.000000000000000000e+00
1.222798824310302734e+00;-5.235786437988281250e-01;9.247400760650634766e-01;1.071684479713439941e+00;1.622221022844314575e-01;-6.962994337081909180e-01;-4.328787922859191895e-01;-6.303807497024536133e-01;-6.231262683868408203e-01;-2.368662357330322266e-01;1.269742012023925781e+00;-1.886761933565139771e-01;-2.368662357330322266e-01;9.276126027107238770e-01;-3.216337561607360840e-01;-6.255432367324829102e-01;-5.749446153640747070e-01;-3.447914123535156250e-01;-1.194281131029129028e-01;-4.555734395980834961e-01;-6.062353849411010742e-01;-1.259881556034088135e-01;-1.382327079772949219e-01;4.221792221069335938e+00;-6.862635165452957153e-02;-3.304322063922882080e-01;7.980154156684875488e-01;-3.615826964378356934e-01;-2.441365420818328857e-01;-2.256172001361846924e-01;-4.505635499954223633e-01;-2.750095427036285400e-01;-4.430143237113952637e-01;1.372181773185729980e+00;-4.605661928653717041e-01;-5.677270889282226562e-01;-2.405228465795516968e-01;-6.619684696197509766e-01;9.217976927757263184e-01;-3.333333432674407959e-01;3.126821815967559814e-01;-1.886761933565139771e-01;-2.405228465795516968e-01;-6.014167666435241699e-01;-5.339855551719665527e-01;-7.212420105934143066e-01;2.207160949707031250e+00;-4.045199155807495117e-01;4.432286262512207031e+00;-2.071051836013793945e+00;-4.655427336692810059e-01;-1.527525186538696289e+00;2.684237003326416016e+00;-1.495467126369476318e-01;-4.902143180370330811e-01;7.489830255508422852e-01;-4.097355306148529053e-01;-1.228740811347961426e+00;1.228740811347961426e+00;1.796053051948547363e-01;-1.796053051948547363e-01;1.000000000000000000e+00
4.795188307762145996e-01;-2.694900929927825928e-01;3.476466611027717590e-02;1.656368374824523926e-01;-1.252730488777160645e+00;-6.962994337081909180e-01;-4.328787922859191895e-01;-6.303807497024536133e-01;-6.231262683868408203e-01;-2.368662357330322266e-01;1.269742012023925781e+00;-1.886761933565139771e-01;-2.368662357330322266e-01;9.276126027107238770e-01;-3.216337561607360840e-01;-6.255432367324829102e-01;1.739297866821289062e+00;-3.447914123535156250e-01;-1.194281131029129028e-01;-4.555734395980834961e-01;-6.062353849411010742e-01;-1.259881556034088135e-01;-1.382327079772949219e-01;-2.368662357330322266e-01;-6.862635165452957153e-02;-3.304322063922882080e-01;7.980154156684875488e-01;-3.615826964378356934e-01;-2.441365420818328857e-01;-2.256172001361846924e-01;-4.505635499954223633e-01;-2.750095427036285400e-01;-4.430143237113952637e-01;1.372181773185729980e+00;-4.605661928653717041e-01;-5.677270889282226562e-01;-2.405228465795516968e-01;1.510645985603332520e+00;-1.084836721420288086e+00;-3.333333432674407959e-01;3.126821815967559814e-01;-1.886761933565139771e-01;-2.405228465795516968e-01;1.662740468978881836e+00;-5.339855551719665527e-01;-7.212420105934143066e-01;-4.530707001686096191e-01;-4.045199155807495117e-01;-2.256172001361846924e-01;4.828464090824127197e-01;2.148030519485473633e+00;-1.527525186538696289e+00;-3.725453615188598633e-01;-1.495467126369476318e-01;-4.902143180370330811e-01;7.489830255508422852e-01;-4.097355306148529053e-01;8.138412833213806152e-01;-8.138412833213806152e-01;1.796053051948547363e-01;-1.796053051948547363e-01;1.000000000000000000e+00
2.317588329315185547e-01;-6.139137148857116699e-01;3.476466611027717590e-02;-1.646458387374877930e+00;-2.799505889415740967e-01;-6.962994337081909180e-01;2.310115575790405273e+00;-6.303807497024536133e-01;-6.231262683868408203e-01;-2.368662357330322266e-01;1.269742012023925781e+00;-1.886761933565139771e-01;-2.368662357330322266e-01;9.276126027107238770e-01;-3.216337561607360840e-01;-6.255432367324829102e-01;-5.749446153640747070e-01;-3.447914123535156250e-01;-1.194281131029129028e-01;-4.555734395980834961e-01;1.649524211883544922e+00;-1.259881556034088135e-01;-1.382327079772949219e-01;-2.368662357330322266e-01;-6.862635165452957153e-02;-3.304322063922882080e-01;7.980154156684875488e-01;-3.615826964378356934e-01;-2.441365420818328857e-01;-2.256172001361846924e-01;-4.505635499954223633e-01;-2.750095427036285400e-01;-4.430143237113952637e-01;-7.287663817405700684e-01;2.171240568161010742e+00;-5.677270889282226562e-01;-2.405228465795516968e-01;-6.619684696197509766e-01;9.217976927757263184e-01;-3.333333432674407959e-01;3.126821815967559814e-01;-1.886761933565139771e-01;-2.405228465795516968e-01;-6.014167666435241699e-01;-5.339855551719665527e-01;1.386497139930725098e+00;-4.530707001686096191e-01;2.472066164016723633e+00;-2.256172001361846924e-01;-2.071051836013793945e+00;-4.655427336692810059e-01;6.546536684036254883e-01;-3.725453615188598633e-01;-1.495467126369476318e-01;-4.902143180370330811e-01;7.489830255508422852e-01;-4.097355306148529053e-01;8.138412833213806152e-01;-8.138412833213806152e-01;1.796053051948547363e-01;-1.796053051948547363e-01;0.000000000000000000e+00
